INFLATION EXPECTATIONS; YEAR-ON-YEAR CHANGE IN HICP,,,,,,,,,,,,,,,,,,,,,
2012Q4,57,110,.75,1.3,,,,,,,,,,,,,,,,,
2012Q4,58,115.8,.75,,,,,,,,,,,,,,,,,,
2012Q4,67,110,.75,1.29,,,,,,,,,,,,,,,,,
2012Q4,68,111,.5,1.2,,,,,,,,,,,,,,,,,
2012Q4,70,,.75,,,,,,,,,,,,,,,,,,
2012Q4,82,,,1.35,,,,,,,,,,,,,,,,,
2012Q4,84,99.8,.75,1.27,,,,,,,,,,,,,,,,,
2012Q4,85,107.8,.75,1.27,,,,,,,,,,,,,,,,,
2012Q4,88,107,.75,,,,,,,,,,,,,,,,,,
2012Q4,89,109.93,.75,1.2942766667,,,,,,,,,,,,,,,,,
2012Q4,92,,,,,,,,,,,,,,,,,,,,
2012Q4,93,90,.75,1.31,,,,,,,,,,,,,,,,,
2012Q4,94,117,.58,1.33,,,,,,,,,,,,,,,,,
2012Q4,95,107,.75,1.3,,,,,,,,,,,,,,,,,
2012Q4,96,110,.5,1.35,,,,,,,,,,,,,,,,,
2012Q4,98,110,.75,1.26,,,,,,,,,,,,,,,,,
2012Q4,99,118,.5,1.24,,,,,,,,,,,,,,,,,
2012Q4,101,115,.75,1.2195121951,,,,,,,,,,,,,,,,,
2012Q4,103,110,.75,1.28,,,,,,,,,,,,,,,,,
2012Q4,104,117,.75,1.29,,,,,,,,,,,,,,,,,
2012Q4,105,,.75,1.31,,,,,,,,,,,,,,,,,
2012Q4,107,,.75,,,,,,,,,,,,,,,,,,
2012Q4,108,100.5,.75,1.28,,,,,,,,,,,,,,,,,
2012Q4,110,115,.75,1.3,,,,,,,,,,,,,,,,,
2012Q4,111,114,,1.3,,,,,,,,,,,,,,,,,
2012Q4,112,115,.5,1.3,,,,,,,,,,,,,,,,,
2013,1,105,.5,1.23,,,,,,,,,,,,,,,,,
2013,2,125,.75,1.2987012987,2,,,,,,,,,,,,,,,,
2013,3,,1.25,,,,,,,,,,,,,,,,,,
2013,4,111,.75,1.25,,,,,,,,,,,,,,,,,
2013,5,100,.5,1.3,2,,,,,,,,,,,,,,,,
2013,6,120,.5,1.25,1.8,,,,,,,,,,,,,,,,
2013,7,110,.75,1.3,1.7,,,,,,,,,,,,,,,,
2013,8,120,.75,1.34,1.6,,,,,,,,,,,,,,,,
2013,14,105,1,1.3,,,,,,,,,,,,,,,,,
2013,15,117,,1.24,,,,,,,,,,,,,,,,,
2013,16,110,.8,1.33,1.9,,,,,,,,,,,,,,,,
2013,20,118,.5,1.3,1.8,,,,,,,,,,,,,,,,
2013,22,105,.5,1.25,2.2,,,,,,,,,,,,,,,,
2013,23,116,.75,1.19,2.1,,,,,,,,,,,,,,,,
2013,24,113.5,.5,1.27,1.7,,,,,,,,,,,,,,,,
2013,26,118,.75,1.32,,,,,,,,,,,,,,,,,
2013,29,95,.75,1.31,2,,,,,,,,,,,,,,,,
2013,30,111,.5,1.3,,,,,,,,,,,,,,,,,
2013,31,,.5,,,,,,,,,,,,,,,,,,
2013,32,116.7,.8,1.25,.2,,,,,,,,,,,,,,,,
2013,33,,,,,,,,,,,,,,,,,,,,
2013,37,120,.55,1.35,,,,,,,,,,,,,,,,,
2013,38,118,.5,1.35,.9,,,,,,,,,,,,,,,,
2013,39,107.2,.75,1.33,1.6,,,,,,,,,,,,,,,,
2013,41,95,.75,1.3,,,,,,,,,,,,,,,,,
2013,42,100,.25,1.3,,,,,,,,,,,,,,,,,
2013,47,108.5,.5,1.25,1.1,,,,,,,,,,,,,,,,
2013,48,,.5,1.25,,,,,,,,,,,,,,,,,
2013,52,119,.5,1.25,1.3,,,,,,,,,,,,,,,,
2013,56,107,.5,1.27,,,,,,,,,,,,,,,,,
2013,57,120,.5,1.33,,,,,,,,,,,,,,,,,
2013,58,115,.75,,1.2,,,,,,,,,,,,,,,,
2013,67,100,.75,1.27,,,,,,,,,,,,,,,,,
2013,68,109,.5,1.2,,,,,,,,,,,,,,,,,
2013,70,110,.75,1.25,1.7,,,,,,,,,,,,,,,,
2013,82,,,1.4,,,,,,,,,,,,,,,,,
2013,84,93.4,.38,1.17,2,,,,,,,,,,,,,,,,
2013,85,113.1,.75,1.299,,,,,,,,,,,,,,,,,
2013,88,104,.5,,1.7,,,,,,,,,,,,,,,,
2013,89,106.5083333333,.75,1.2950833333,,,,,,,,,,,,,,,,,
2013,92,,,,,,,,,,,,,,,,,,,,
2013,93,95,.75,1.32,2,,,,,,,,,,,,,,,,
2013,94,126,.5,1.41,2.4,,,,,,,,,,,,,,,,
2013,95,101,.5,1.29,2,,,,,,,,,,,,,,,,
2013,96,115,.5,1.34,,,,,,,,,,,,,,,,,
2013,98,110,.5,1.37,1.5,,,,,,,,,,,,,,,,
2013,99,122,.5,1.2,1.4,,,,,,,,,,,,,,,,
2013,101,116.3,.5,1.16,2.4,,,,,,,,,,,,,,,,
2013,103,110,.81,1.23,1.7,,,,,,,,,,,,,,,,
2013,104,127,.5,1.27,1.8,,,,,,,,,,,,,,,,
2013,105,,.75,1.27,2,,,,,,,,,,,,,,,,
2013,107,,.5,,2.1,,,,,,,,,,,,,,,,
2013,108,98.3,.75,1.28,2.1,,,,,,,,,,,,,,,,
2013,110,117,.5,1.3,,,,,,,,,,,,,,,,,
2013,111,,,,,,,,,,,,,,,,,,,,
2013,112,116,.5,1.35,3,,,,,,,,,,,,,,,,
2013Q1,1,100,.5,1.2325375,,,,,,,,,,,,,,,,,
2013Q1,2,118,.75,1.2987012987,,,,,,,,,,,,,,,,,
2013Q1,3,,.75,,,,,,,,,,,,,,,,,,
2013Q1,4,108,.75,1.3,,,,,,,,,,,,,,,,,
2013Q1,5,110,.5,1.2,,,,,,,,,,,,,,,,,
2013Q1,6,115,.5,1.25,,,,,,,,,,,,,,,,,
2013Q1,7,110,.75,1.3,,,,,,,,,,,,,,,,,
2013Q1,8,117,.75,1.32,,,,,,,,,,,,,,,,,
2013Q1,14,96,.75,1.3,,,,,,,,,,,,,,,,,
2013Q1,15,115,,1.24,,,,,,,,,,,,,,,,,
2013Q1,16,112,.75,1.31,,,,,,,,,,,,,,,,,
2013Q1,20,115,.5,1.3,,,,,,,,,,,,,,,,,
2013Q1,22,110,.5,1.28,,,,,,,,,,,,,,,,,
2013Q1,23,113,.75,1.21,,,,,,,,,,,,,,,,,
2013Q1,24,112,.5,1.3,,,,,,,,,,,,,,,,,
2013Q1,26,115,.75,1.3,,,,,,,,,,,,,,,,,
2013Q1,29,92,.75,1.31,,,,,,,,,,,,,,,,,
2013Q1,30,111,.5,1.3,,,,,,,,,,,,,,,,,
2013Q1,31,,.5,,,,,,,,,,,,,,,,,,
2013Q1,32,115.8,.8,1.25,,,,,,,,,,,,,,,,,
2013Q1,33,,,,,,,,,,,,,,,,,,,,
2013Q1,37,115,.5,1.3,,,,,,,,,,,,,,,,,
2013Q1,38,115,.5,1.33,,,,,,,,,,,,,,,,,
2013Q1,39,107.0340204443,.75,1.34,,,,,,,,,,,,,,,,,
2013Q1,41,,.5,,,,,,,,,,,,,,,,,,
2013Q1,42,100,.25,1.3,,,,,,,,,,,,,,,,,
2013Q1,47,107.6666666667,.5,1.23,,,,,,,,,,,,,,,,,
2013Q1,48,,.5,1.25,,,,,,,,,,,,,,,,,
2013Q1,52,117,.5,1.26,,,,,,,,,,,,,,,,,
2013Q1,56,108,.5,1.29,,,,,,,,,,,,,,,,,
2013Q1,57,112,.5,1.31,,,,,,,,,,,,,,,,,
2013Q1,58,115,.75,,,,,,,,,,,,,,,,,,
2013Q1,67,110,.75,1.29,,,,,,,,,,,,,,,,,
2013Q1,68,110,.5,1.2,,,,,,,,,,,,,,,,,
2013Q1,70,,.75,,,,,,,,,,,,,,,,,,
2013Q1,82,,,1.37,,,,,,,,,,,,,,,,,
2013Q1,84,93.5,.5,1.24,,,,,,,,,,,,,,,,,
2013Q1,85,110.7,.75,1.263,,,,,,,,,,,,,,,,,
2013Q1,88,106,.5,,,,,,,,,,,,,,,,,,
2013Q1,89,105.8766666667,.75,1.294,,,,,,,,,,,,,,,,,
2013Q1,92,,,,,,,,,,,,,,,,,,,,
2013Q1,93,90,.75,1.32,,,,,,,,,,,,,,,,,
2013Q1,94,121,.5,1.36,,,,,,,,,,,,,,,,,
2013Q1,95,106,.5,1.3,,,,,,,,,,,,,,,,,
2013Q1,96,115,.5,1.3,,,,,,,,,,,,,,,,,
2013Q1,98,105,.5,1.28,,,,,,,,,,,,,,,,,
2013Q1,99,120,.5,1.2,,,,,,,,,,,,,,,,,
2013Q1,101,115,.5,1.1760094081,,,,,,,,,,,,,,,,,
2013Q1,103,110,.75,1.23,,,,,,,,,,,,,,,,,
2013Q1,104,120,.5,1.31,,,,,,,,,,,,,,,,,
2013Q1,105,,.75,1.25,,,,,,,,,,,,,,,,,
2013Q1,107,,.5,,,,,,,,,,,,,,,,,,
2013Q1,108,99.6,.75,1.28,,,,,,,,,,,,,,,,,
2013Q1,110,116,.5,1.3,,,,,,,,,,,,,,,,,
2013Q1,111,114,,1.3,,,,,,,,,,,,,,,,,
2013Q1,112,117,.5,1.3,,,,,,,,,,,,,,,,,
2013Q2,1,105,.5,1.2325375,,,,,,,,,,,,,,,,,
2013Q2,2,120,.75,1.2987012987,,,,,,,,,,,,,,,,,
2013Q2,3,,1.25,,,,,,,,,,,,,,,,,,
2013Q2,4,110,.75,1.25,,,,,,,,,,,,,,,,,
2013Q2,5,110,.5,1.2,,,,,,,,,,,,,,,,,
2013Q2,6,120,.5,1.25,,,,,,,,,,,,,,,,,
2013Q2,7,110,.75,1.3,,,,,,,,,,,,,,,,,
2013Q2,8,119,.75,1.34,,,,,,,,,,,,,,,,,
2013Q2,14,100,.75,1.3,,,,,,,,,,,,,,,,,
2013Q2,15,115,,1.24,,,,,,,,,,,,,,,,,
2013Q2,16,110,.75,1.33,,,,,,,,,,,,,,,,,
2013Q2,20,117,.5,1.3,,,,,,,,,,,,,,,,,
2013Q2,22,105,.5,1.25,,,,,,,,,,,,,,,,,
2013Q2,23,115,.75,1.19,,,,,,,,,,,,,,,,,
2013Q2,24,115,.5,1.27,,,,,,,,,,,,,,,,,
2013Q2,26,120,.75,1.32,,,,,,,,,,,,,,,,,
2013Q2,29,95,.75,1.31,,,,,,,,,,,,,,,,,
2013Q2,30,111,.5,1.3,,,,,,,,,,,,,,,,,
2013Q2,31,,.5,,,,,,,,,,,,,,,,,,
2013Q2,32,116.4,.8,1.25,,,,,,,,,,,,,,,,,
2013Q2,33,,,,,,,,,,,,,,,,,,,,
2013Q2,37,120,.5,1.3,,,,,,,,,,,,,,,,,
2013Q2,38,117,.5,1.35,,,,,,,,,,,,,,,,,
2013Q2,39,106.5985392493,.75,1.34,,,,,,,,,,,,,,,,,
2013Q2,41,,.5,,,,,,,,,,,,,,,,,,
2013Q2,42,100,.25,1.3,,,,,,,,,,,,,,,,,
2013Q2,47,107.3333333333,.5,1.23,,,,,,,,,,,,,,,,,
2013Q2,48,,.5,1.25,,,,,,,,,,,,,,,,,
2013Q2,52,125,.5,1.25,,,,,,,,,,,,,,,,,
2013Q2,56,107,.5,1.28,,,,,,,,,,,,,,,,,
2013Q2,57,116,.5,1.33,,,,,,,,,,,,,,,,,
2013Q2,58,115,.75,,,,,,,,,,,,,,,,,,
2013Q2,67,105,.75,1.28,,,,,,,,,,,,,,,,,
2013Q2,68,109,.5,1.2,,,,,,,,,,,,,,,,,
2013Q2,70,,.75,,,,,,,,,,,,,,,,,,
2013Q2,82,,,1.38,,,,,,,,,,,,,,,,,
2013Q2,84,93,.5,1.19,,,,,,,,,,,,,,,,,
2013Q2,85,112,.75,1.297,,,,,,,,,,,,,,,,,
2013Q2,88,104,.5,,,,,,,,,,,,,,,,,,
2013Q2,89,106.01,.75,1.294,,,,,,,,,,,,,,,,,
2013Q2,92,,,,,,,,,,,,,,,,,,,,
2013Q2,93,92,.75,1.32,,,,,,,,,,,,,,,,,
2013Q2,94,124,.5,1.34,,,,,,,,,,,,,,,,,
2013Q2,95,104,.5,1.28,,,,,,,,,,,,,,,,,
2013Q2,96,120,.5,1.33,,,,,,,,,,,,,,,,,
2013Q2,98,110,.5,1.32,,,,,,,,,,,,,,,,,
2013Q2,99,122,.5,1.19,,,,,,,,,,,,,,,,,
2013Q2,101,115,.5,1.1655011655,,,,,,,,,,,,,,,,,
2013Q2,103,110,.75,1.23,,,,,,,,,,,,,,,,,
2013Q2,104,127,.5,1.28,,,,,,,,,,,,,,,,,
2013Q2,105,,.75,1.28,,,,,,,,,,,,,,,,,
2013Q2,107,,.5,,,,,,,,,,,,,,,,,,
2013Q2,108,98.7,.75,1.28,,,,,,,,,,,,,,,,,
2013Q2,110,116,.5,1.3,,,,,,,,,,,,,,,,,
2013Q2,111,,,,,,,,,,,,,,,,,,,,
2013Q2,112,115,.5,1.35,,,,,,,,,,,,,,,,,
2013Q3,1,105,.5,1.2325375,,,,,,,,,,,,,,,,,
2013Q3,2,125,.75,1.2987012987,,,,,,,,,,,,,,,,,
2013Q3,3,,1.5,,,,,,,,,,,,,,,,,,
2013Q3,4,112,.75,1.25,,,,,,,,,,,,,,,,,
2013Q3,5,105,.5,1.2,,,,,,,,,,,,,,,,,
2013Q3,6,120,.5,1.25,,,,,,,,,,,,,,,,,
2013Q3,7,110,.75,1.3,,,,,,,,,,,,,,,,,
2013Q3,8,121,.75,1.36,,,,,,,,,,,,,,,,,
2013Q3,14,110,.75,1.3,,,,,,,,,,,,,,,,,
2013Q3,15,119,,1.24,,,,,,,,,,,,,,,,,
2013Q3,16,109,.75,1.35,,,,,,,,,,,,,,,,,
2013Q3,20,120,.5,1.3,,,,,,,,,,,,,,,,,
2013Q3,22,100,.5,1.25,,,,,,,,,,,,,,,,,
2013Q3,23,117,.75,1.18,,,,,,,,,,,,,,,,,
2013Q3,24,115,.5,1.25,,,,,,,,,,,,,,,,,
2013Q3,26,115,.75,1.32,,,,,,,,,,,,,,,,,
2013Q3,29,95,.75,1.31,,,,,,,,,,,,,,,,,
2013Q3,30,111,.5,1.3,,,,,,,,,,,,,,,,,
2013Q3,31,,.5,,,,,,,,,,,,,,,,,,
2013Q3,32,117,.8,1.25,,,,,,,,,,,,,,,,,
2013Q3,33,,,,,,,,,,,,,,,,,,,,
2013Q3,37,122,.5,1.35,,,,,,,,,,,,,,,,,
2013Q3,38,120,.5,1.37,,,,,,,,,,,,,,,,,
2013Q3,39,107.0847033885,.75,1.35,,,,,,,,,,,,,,,,,
2013Q3,41,95,.5,1.3,,,,,,,,,,,,,,,,,
2013Q3,42,100,.25,1.3,,,,,,,,,,,,,,,,,
2013Q3,47,108.3333333333,.5,1.2433333333,,,,,,,,,,,,,,,,,
2013Q3,48,,.5,1.25,,,,,,,,,,,,,,,,,
2013Q3,52,125,.5,1.25,,,,,,,,,,,,,,,,,
2013Q3,56,106,.5,1.27,,,,,,,,,,,,,,,,,
2013Q3,57,121,.5,1.33,,,,,,,,,,,,,,,,,
2013Q3,58,115,.75,,,,,,,,,,,,,,,,,,
2013Q3,67,105,.75,1.27,,,,,,,,,,,,,,,,,
2013Q3,68,108,.5,1.2,,,,,,,,,,,,,,,,,
2013Q3,70,,.75,,,,,,,,,,,,,,,,,,
2013Q3,82,,,1.39,,,,,,,,,,,,,,,,,
2013Q3,84,93.9,.25,1.12,,,,,,,,,,,,,,,,,
2013Q3,85,114.1,.75,1.315,,,,,,,,,,,,,,,,,
2013Q3,88,102,.5,,,,,,,,,,,,,,,,,,
2013Q3,89,106.7233333333,.75,1.294,,,,,,,,,,,,,,,,,
2013Q3,92,,,,,,,,,,,,,,,,,,,,
2013Q3,93,95,.75,1.32,,,,,,,,,,,,,,,,,
2013Q3,94,127,.5,1.42,,,,,,,,,,,,,,,,,
2013Q3,95,102,.5,1.27,,,,,,,,,,,,,,,,,
2013Q3,96,110,.5,1.36,,,,,,,,,,,,,,,,,
2013Q3,98,115,.5,1.35,,,,,,,,,,,,,,,,,
2013Q3,99,122,.5,1.18,,,,,,,,,,,,,,,,,
2013Q3,101,116,.5,1.1614401858,,,,,,,,,,,,,,,,,
2013Q3,103,110,.75,1.23,,,,,,,,,,,,,,,,,
2013Q3,104,127,.5,1.27,,,,,,,,,,,,,,,,,
2013Q3,105,,.75,1.27,,,,,,,,,,,,,,,,,
2013Q3,107,,.5,,,,,,,,,,,,,,,,,,
2013Q3,108,97.8,.75,1.28,,,,,,,,,,,,,,,,,
2013Q3,110,117,.5,1.3,,,,,,,,,,,,,,,,,
2013Q3,111,,,,,,,,,,,,,,,,,,,,
2013Q3,112,120,.5,1.3,,,,,,,,,,,,,,,,,
2014,1,105,.5,1.23,,,,,,,,,,,,,,,,,
2014,2,130,1,1.2987,2.2,,,,,,,,,,,,,,,,
2014,3,,2.5,,,,,,,,,,,,,,,,,,
2014,4,115,.8,1.15,,,,,,,,,,,,,,,,,
2014,5,100,.5,1.3,1.5,,,,,,,,,,,,,,,,
2014,6,120,.5,1.3,2,,,,,,,,,,,,,,,,
2014,7,110,.9,1.3,1.7,,,,,,,,,,,,,,,,
2014,8,120,.83,1.36,1.8,,,,,,,,,,,,,,,,
2014,14,112,1.25,1.3,,,,,,,,,,,,,,,,,
2014,15,120,,1.25,,,,,,,,,,,,,,,,,
2014,16,107,1.25,1.32,2.1,,,,,,,,,,,,,,,,
2014,20,123,.5,1.3,2,,,,,,,,,,,,,,,,
2014,22,110,.5,1.2,2.2,,,,,,,,,,,,,,,,
2014,23,118,.75,1.16,2.3,,,,,,,,,,,,,,,,
2014,24,110,.75,1.2,1.7,,,,,,,,,,,,,,,,
2014,26,118,.75,1.35,,,,,,,,,,,,,,,,,
2014,29,97,1,1.31,2.2,,,,,,,,,,,,,,,,
2014,30,,,,,,,,,,,,,,,,,,,,
2014,31,,1,,,,,,,,,,,,,,,,,,
2014,32,,,,,,,,,,,,,,,,,,,,
2014,33,,,,,,,,,,,,,,,,,,,,
2014,37,130,1.2,1.38,,,,,,,,,,,,,,,,,
2014,38,114,.5,1.33,1.3,,,,,,,,,,,,,,,,
2014,39,113.5,1,1.36,1.8,,,,,,,,,,,,,,,,
2014,41,,,,,,,,,,,,,,,,,,,,
2014,42,100,.25,1.3,,,,,,,,,,,,,,,,,
2014,47,112,.5,1.25,1.1,,,,,,,,,,,,,,,,
2014,48,,.5,1.25,,,,,,,,,,,,,,,,,
2014,52,,.5,1.25,1.3,,,,,,,,,,,,,,,,
2014,56,110,.7,1.25,,,,,,,,,,,,,,,,,
2014,57,110,.75,1.35,,,,,,,,,,,,,,,,,
2014,58,115,.5,,1,,,,,,,,,,,,,,,,
2014,67,100,1,1.22,,,,,,,,,,,,,,,,,
2014,68,109,.5,1.2,,,,,,,,,,,,,,,,,
2014,70,115,.75,1.2,1.9,,,,,,,,,,,,,,,,
2014,82,,,,,,,,,,,,,,,,,,,,
2014,84,90,.63,1.25,2.3,,,,,,,,,,,,,,,,
2014,85,116.4,.85,1.328,,,,,,,,,,,,,,,,,
2014,88,104,.52,,1.8,,,,,,,,,,,,,,,,
2014,89,108.0683333333,.9,1.31,,,,,,,,,,,,,,,,,
2014,92,,,,,,,,,,,,,,,,,,,,
2014,93,100,.75,1.32,2.2,,,,,,,,,,,,,,,,
2014,94,130,1.5,1.45,2.4,,,,,,,,,,,,,,,,
2014,95,110,.75,1.28,2,,,,,,,,,,,,,,,,
2014,96,120,.5,1.3,,,,,,,,,,,,,,,,,
2014,98,120,1.25,1.4,2.25,,,,,,,,,,,,,,,,
2014,99,110,.88,1.24,1.6,,,,,,,,,,,,,,,,
2014,101,,,,,,,,,,,,,,,,,,,,
2014,103,,,,,,,,,,,,,,,,,,,,
2014,104,130,.5,1.24,2,,,,,,,,,,,,,,,,
2014,105,,1.5,1.34,2.2,,,,,,,,,,,,,,,,
2014,107,,1,,2.4,,,,,,,,,,,,,,,,
2014,108,94.7,.875,1.28,1.9,,,,,,,,,,,,,,,,
2014,110,119,.5,1.3,,,,,,,,,,,,,,,,,
2014,111,,,,,,,,,,,,,,,,,,,,
2014,112,125,1,1.35,3.2,,,,,,,,,,,,,,,,
2017,1,,,,,,,,,,,,,,,,,,,,
2017,2,,,,2.4,,,,,,,,,,,,,,,,
2017,3,,,,,,,,,,,,,,,,,,,,
2017,4,,,,,,,,,,,,,,,,,,,,
2017,5,,,,2,,,,,,,,,,,,,,,,
2017,6,,,,2.2,,,,,,,,,,,,,,,,
2017,7,,,,2.5,,,,,,,,,,,,,,,,
2017,8,,,,2.2,,,,,,,,,,,,,,,,
2017,14,,,,,,,,,,,,,,,,,,,,
2017,15,,,,,,,,,,,,,,,,,,,,
2017,16,,,,2.2,,,,,,,,,,,,,,,,
2017,20,,,,2.2,,,,,,,,,,,,,,,,
2017,22,,,,2.2,,,,,,,,,,,,,,,,
2017,23,,,,2.5,,,,,,,,,,,,,,,,
2017,24,,,,2,,,,,,,,,,,,,,,,
2017,26,,,,,,,,,,,,,,,,,,,,
2017,29,,,,2.5,,,,,,,,,,,,,,,,
2017,30,,,,,,,,,,,,,,,,,,,,
2017,31,,,,,,,,,,,,,,,,,,,,
2017,32,,,,,,,,,,,,,,,,,,,,
2017,33,,,,,,,,,,,,,,,,,,,,
2017,37,,,,,,,,,,,,,,,,,,,,
2017,38,,,,,,,,,,,,,,,,,,,,
2017,39,,,,2.2,,,,,,,,,,,,,,,,
2017,41,,,,,,,,,,,,,,,,,,,,
2017,42,,,,,,,,,,,,,,,,,,,,
2017,47,,,,1.8,,,,,,,,,,,,,,,,
2017,48,,,,,,,,,,,,,,,,,,,,
2017,52,,,,,,,,,,,,,,,,,,,,
2017,56,,,,,,,,,,,,,,,,,,,,
2017,57,,,,,,,,,,,,,,,,,,,,
2017,58,,,,3.1,,,,,,,,,,,,,,,,
2017,67,,,,,,,,,,,,,,,,,,,,
2017,68,,,,,,,,,,,,,,,,,,,,
2017,70,,,,2.3,,,,,,,,,,,,,,,,
2017,82,,,,,,,,,,,,,,,,,,,,
2017,84,,,,2.7,,,,,,,,,,,,,,,,
2017,85,,,,,,,,,,,,,,,,,,,,
2017,88,,,,2,,,,,,,,,,,,,,,,
2017,89,,,,,,,,,,,,,,,,,,,,
2017,92,,,,,,,,,,,,,,,,,,,,
2017,93,,,,2.5,,,,,,,,,,,,,,,,
2017,94,,,,2.5,,,,,,,,,,,,,,,,
2017,95,,,,2,,,,,,,,,,,,,,,,
2017,96,,,,,,,,,,,,,,,,,,,,
2017,98,,,,3.5,,,,,,,,,,,,,,,,
2017,99,,,,1.8,,,,,,,,,,,,,,,,
2017,101,,,,,,,,,,,,,,,,,,,,
2017,103,,,,,,,,,,,,,,,,,,,,
2017,104,,,,2.5,,,,,,,,,,,,,,,,
2017,105,,,,2.3,,,,,,,,,,,,,,,,
2017,107,,,,3,,,,,,,,,,,,,,,,
2017,108,,,,2.3,,,,,,,,,,,,,,,,
2017,110,,,,,,,,,,,,,,,,,,,,
2017,111,,,,,,,,,,,,,,,,,,,,
2017,112,,,,3,,,,,,,,,,,,,,,,
